agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,25,early,234,-0.5559105902910233,10,2,0.19732701778411865,False
PPO,25,early,235,-0.5425890564918519,10,2,0.5132611393928528,False
PPO,25,early,236,-0.5755302488803864,10,2,0.19197340309619904,False
PPO,25,early,237,-0.5621881812810898,10,2,0.09134374558925629,False
PPO,25,early,238,-0.5459609806537629,10,2,0.458554744720459,False
PPO,25,early,239,-0.4541624069213867,10,2,1.0395596027374268,False
PPO,25,early,240,-0.5623941898345948,10,2,0.7279137372970581,False
PPO,25,early,241,-0.47996418476104735,10,2,0.5124157071113586,False
PPO,25,early,242,-0.5346932888031006,10,2,0.2947514057159424,False
PPO,25,early,243,-0.5205700278282166,10,2,0.8844270706176758,False
PPO,25,early,244,-0.32077692747116093,10,2,0.8525843024253845,False
PPO,25,early,245,-0.5658857554197312,10,2,0.2019849270582199,False
PPO,25,early,246,-0.6180168867111206,10,2,0.4612761437892914,False
PPO,25,early,247,-0.5190940380096436,10,2,0.5630801320075989,False
PPO,25,early,248,-0.5310908436775208,10,2,0.740531861782074,False
PPO,25,early,249,-0.5484917789697648,10,2,0.13872747123241425,False
PPO,25,early,250,-0.3679835379123688,10,2,0.4463847577571869,False
PPO,25,early,251,-0.4465409696102142,10,2,0.41469576954841614,False
PPO,25,early,252,-0.5085224390029908,10,2,0.7079545259475708,False
PPO,25,early,253,-0.5210304737091065,10,2,0.5470446348190308,False
PPO,25,early,254,-0.5493697702884675,10,2,0.4336118698120117,False
PPO,25,early,255,-0.5935318648815155,10,2,0.4056470990180969,False
PPO,25,early,256,-0.5794957160949707,10,2,0.8280112147331238,False
PPO,25,early,257,-0.5480993568897248,10,2,0.25098058581352234,False
PPO,25,early,258,-0.3852194428443909,10,2,0.5472227931022644,False
PPO,25,early,259,-0.5817589342594147,10,2,0.23589694499969482,False
PPO,25,early,260,-0.5371523976325989,10,2,0.7849286198616028,False
PPO,25,early,261,-0.5203956961631775,10,3,0.23048074543476105,False
PPO,25,early,262,-0.5389218807220459,10,2,0.6610020399093628,False
PPO,25,early,263,-0.5250670790672303,10,2,0.8409102559089661,False
PPO,25,early,264,-0.44457595348358153,10,2,0.8799642324447632,False
PPO,25,early,265,-0.5443931996822358,10,2,0.32276490330696106,False
PPO,25,early,266,-0.5305422127246857,10,2,0.4457016587257385,False
PPO,25,early,267,-0.5049443423748017,10,2,0.48948314785957336,False
PPO,25,early,268,-0.435280042886734,10,2,0.4305160343647003,False
PPO,25,early,269,-0.4545712351799011,10,2,0.5418325066566467,False
PPO,25,early,270,-0.4886683702468872,10,2,0.743772029876709,False
PPO,25,early,271,-0.630072268843651,10,2,0.28260770440101624,False
PPO,25,early,272,-0.546023178100586,10,2,0.16658583283424377,False
PPO,25,early,273,-0.6048491775989533,10,2,0.32623645663261414,False
PPO,25,early,274,-0.5686053514480591,10,2,0.35419565439224243,False
PPO,25,early,275,-0.5957567572593689,10,2,0.750572144985199,False
PPO,25,early,276,-0.5106919288635254,10,2,0.35506418347358704,False
PPO,25,early,277,-0.6148481994867325,10,2,0.28902238607406616,False
PPO,25,early,278,-0.5496950030326844,10,2,0.8676448464393616,False
